ghg,rec_ha_arable2sng,rec_ha_arable2wood,rec_ha_arable2urban,rec_ha_arable2mixed,rec_ha_grass2sng,rec_ha_grass2wood,rec_ha_grass2urban,rec_ha_grass2mixed,rec_ha_sng2urban,rec_ha_wood2urban,flooding,totn,totp,bio,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78765,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78766,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78767,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78768,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78769,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78770,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78771,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78772,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78773,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78774,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78775,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78776,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78777,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78778,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78779,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78818,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78819,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78820,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78821,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78822,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78823,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78824,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78825,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78829,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,78831,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78832,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78833,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78834,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78835,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78836,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78837,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78838,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78839,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78840,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78841,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78842,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78843,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78844,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78845,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78846,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78918,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78919,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78920,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78921,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78922,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78923,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78924,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78925,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78926,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78927,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78928,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78929,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78930,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78931,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78932,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78933,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78934,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78935,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78936,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,78937,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78938,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78939,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78940,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78941,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78942,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78943,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78944,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78945,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78946,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78947,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78948,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78949,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78950,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78951,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78952,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78953,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78954,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78955,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78956,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78957,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78958,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78959,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78960,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78961,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78962,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78963,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78964,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78965,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78966,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78967,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78968,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78969,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78970,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78971,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78972,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78973,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78974,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78975,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78976,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78977,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78978,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78979,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78980,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78981,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78982,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78983,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78984,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78985,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78986,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78987,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78988,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78989,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78990,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78991,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78992,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78993,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78994,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78995,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,78996,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,78997,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,78998,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,78999,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79000,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79001,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79002,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79003,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79004,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79005,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79006,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79007,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79008,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79009,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79010,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79011,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79012,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79013,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79014,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79015,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79016,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79017,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79018,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79019,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79020,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79021,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79022,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79023,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79024,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79025,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79026,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79027,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79028,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79029,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79030,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79031,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79032,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79033,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79034,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79035,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79036,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79037,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79038,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79039,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79040,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79041,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79042,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79043,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79044,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79045,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79046,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79047,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79048,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79049,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79050,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79051,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79052,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79053,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79054,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79055,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79056,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79057,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79058,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79059,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79060,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79061,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79062,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79063,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79064,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79065,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79066,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79067,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79068,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79069,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79070,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79071,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79072,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79073,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79074,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79075,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79076,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79077,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79078,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79079,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79080,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79081,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79082,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79083,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79084,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79085,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79086,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79087,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79088,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79089,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79090,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79091,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79092,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79093,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79094,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79095,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79096,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79097,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79098,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79099,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79100,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79101,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79102,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79103,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79104,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79105,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79106,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79107,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79108,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79109,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79110,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79111,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79112,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79113,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79114,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79115,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79116,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79117,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79118,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79119,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79120,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79121,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79122,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79123,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79124,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79125,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79126,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79127,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79130,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79131,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79132,0
24336.9557061351,30.2511586011557,30.2511586011557,0,0,82.9363413988443,82.9363413988443,0,0,-0,-0,-11.9651038254935,4.86170809371281,0.699174377323958,0,79326,113.18755
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79327,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79328,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79329,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79331,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79332,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79333,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79334,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79335,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79336,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79337,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79338,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79339,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79340,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79341,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79342,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79343,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79344,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79345,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79346,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79347,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79348,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79349,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79350,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79351,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79352,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79353,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79354,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79355,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79356,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79357,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79358,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79359,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79360,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79361,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79362,0
0.000247120498032404,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79363,0
0.0025088555052055,0,0,0,0,0,0,0,0,0,-0,-0,0,0,0,79364,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79365,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79367,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79368,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79369,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79370,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79393,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79394,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79395,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79396,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79397,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79400,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,0,0,79401,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79402,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79403,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79404,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79405,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79406,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79407,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79408,0
0,0,0,0,0,0,0,0,0,0,0,-0,0,-0,0,79409,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79410,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79411,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79412,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79413,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79414,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79415,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79416,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79417,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79418,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79419,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79420,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79421,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79422,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79423,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79424,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79425,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79426,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79427,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79428,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79429,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79430,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79469,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79470,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79471,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79472,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79473,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79474,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79475,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79476,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79477,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79478,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79482,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79483,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79484,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79485,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79486,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79487,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79488,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79489,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79490,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79491,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79492,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79493,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79494,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79495,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79496,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79567,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79568,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79569,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79570,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79571,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79572,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79573,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79574,0
0,0,0,0,0,0,0,0,0,0,0,0,-0,-0,0,79575,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79579,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79580,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79581,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79582,0
0,0,0,0,0,0,0,0,0,0,0,-0,-0,-0,0,79583,0
