total,ghg_farm,forestry,ghg_forestry,ghg_soil_forestry,rec,flooding,totn,totp,water_non_use,new2kid,hectares_chg
0,0,0,0,0,0,0,0,0,0,51656,0
0,0,0,0,0,0,0,0,0,0,51688,0
0,0,0,0,0,0,0,0,0,0,51689,0
0,0,0,0,0,0,0,0,0,0,51690,0
0,0,0,0,0,0,0,0,0,0,51692,0
0,0,0,0,0,0,0,0,0,0,51693,0
0,0,0,0,0,0,0,0,0,0,51694,0
0,0,0,0,0,0,0,0,0,0,51695,0
0,0,0,0,0,0,0,0,0,0,51696,0
0,0,0,0,0,0,0,0,0,0,51712,0
0,0,0,0,0,0,0,0,0,0,51713,0
0,0,0,0,0,0,0,0,0,0,51714,0
0,0,0,0,0,0,0,0,0,0,51715,0
0,0,0,0,0,0,0,0,0,0,51716,0
0,0,0,0,0,0,0,0,0,0,51717,0
0,0,0,0,0,0,0,0,0,0,51718,0
0,0,0,0,0,0,0,0,0,0,51719,0
0,0,0,0,0,0,0,0,0,0,51720,0
0,0,0,0,0,0,0,0,0,0,51721,0
0,0,0,0,0,0,0,0,0,0,51724,0
0,0,0,0,0,0,0,0,0,0,51725,0
0,0,0,0,0,0,0,0,0,0,51726,0
0,0,0,0,0,0,0,0,0,0,51727,0
0,0,0,0,0,0,0,0,0,0,51728,0
0,0,0,0,0,0,0,0,0,0,51731,0
0,0,0,0,0,0,0,0,0,0,51732,0
0,0,0,0,0,0,0,0,0,0,51733,0
0,0,0,0,0,0,0,0,0,0,51734,0
0,0,0,0,0,0,0,0,0,0,51735,0
0,0,0,0,0,0,0,0,0,0,51750,0
0,0,0,0,0,0,0,0,0,0,51751,0
0,0,0,0,0,0,0,0,0,0,51752,0
0,0,0,0,0,0,0,0,0,0,51753,0
0,0,0,0,0,0,0,0,0,0,51754,0
0,0,0,0,0,0,0,0,0,0,51755,0
0,0,0,0,0,0,0,0,0,0,51758,0
0,0,0,0,0,0,0,0,0,0,51759,0
0,0,0,0,0,0,0,0,0,0,51760,0
0,0,0,0,0,0,0,0,0,0,51761,0
0,0,0,0,0,0,0,0,0,0,51762,0
0,0,0,0,0,0,0,0,0,0,51763,0
0,0,0,0,0,0,0,0,0,0,51768,0
0,0,0,0,0,0,0,0,0,0,51769,0
0,0,0,0,0,0,0,0,0,0,51773,0
0,0,0,0,0,0,0,0,0,0,52013,0
0,0,0,0,0,0,0,0,0,0,52014,0
0,0,0,0,0,0,0,0,0,0,52015,0
0,0,0,0,0,0,0,0,0,0,52016,0
0,0,0,0,0,0,0,0,0,0,52017,0
0,0,0,0,0,0,0,0,0,0,52018,0
0,0,0,0,0,0,0,0,0,0,52019,0
0,0,0,0,0,0,0,0,0,0,52020,0
0,0,0,0,0,0,0,0,0,0,52021,0
0,0,0,0,0,0,0,0,0,0,52303,0
0,0,0,0,0,0,0,0,0,0,52304,0
0,0,0,0,0,0,0,0,0,0,52305,0
0,0,0,0,0,0,0,0,0,0,52306,0
0,0,0,0,0,0,0,0,0,0,52307,0
0,0,0,0,0,0,0,0,0,0,52308,0
0,0,0,0,0,0,0,0,0,0,52341,0
0,0,0,0,0,0,0,0,0,0,52342,0
0,0,0,0,0,0,0,0,0,0,52343,0
0,0,0,0,0,0,0,0,0,0,52344,0
0,0,0,0,0,0,0,0,0,0,52345,0
0,0,0,0,0,0,0,0,0,0,52346,0
0,0,0,0,0,0,0,0,0,0,52360,0
0,0,0,0,0,0,0,0,0,0,52362,0
0,0,0,0,0,0,0,0,0,0,52363,0
0,0,0,0,0,0,0,0,0,0,52364,0
0,0,0,0,0,0,0,0,0,0,52365,0
0,0,0,0,0,0,0,0,0,0,52366,0
0,0,0,0,0,0,0,0,0,0,52367,0
0,0,0,0,0,0,0,0,0,0,52368,0
0,0,0,0,0,0,0,0,0,0,52369,0
0,0,0,0,0,0,0,0,0,0,52370,0
0,0,0,0,0,0,0,0,0,0,52371,0
0,0,0,0,0,0,0,0,0,0,52373,0
0,0,0,0,0,0,0,0,0,0,52374,0
0,0,0,0,0,0,0,0,0,0,52375,0
0,0,0,0,0,0,0,0,0,0,52376,0
0,0,0,0,0,0,0,0,0,0,52377,0
0,0,0,0,0,0,0,0,0,0,52378,0
0,0,0,0,0,0,0,0,0,0,52380,0
0,0,0,0,0,0,0,0,0,0,52381,0
0,0,0,0,0,0,0,0,0,0,52382,0
0,0,0,0,0,0,0,0,0,0,52383,0
0,0,0,0,0,0,0,0,0,0,52384,0
0,0,0,0,0,0,0,0,0,0,52401,0
0,0,0,0,0,0,0,0,0,0,52402,0
0,0,0,0,0,0,0,0,0,0,52403,0
0,0,0,0,0,0,0,0,0,0,52404,0
0,0,0,0,0,0,0,0,0,0,52405,0
0,0,0,0,0,0,0,0,0,0,52406,0
0,0,0,0,0,0,0,0,0,0,52408,0
0,0,0,0,0,0,0,0,0,0,52409,0
0,0,0,0,0,0,0,0,0,0,52410,0
0,0,0,0,0,0,0,0,0,0,52411,0
0,0,0,0,0,0,0,0,0,0,52412,0
0,0,0,0,0,0,0,0,0,0,52663,0
0,0,0,0,0,0,0,0,0,0,52664,0
0,0,0,0,0,0,0,0,0,0,52665,0
0,0,0,0,0,0,0,0,0,0,52666,0
0,0,0,0,0,0,0,0,0,0,52667,0
0,0,0,0,0,0,0,0,0,0,52668,0
0,0,0,0,0,0,0,0,0,0,52669,0
0,0,0,0,0,0,0,0,0,0,52670,0
0,0,0,0,0,0,0,0,0,0,52671,0
0,0,0,0,0,0,0,0,0,0,52953,0
0,0,0,0,0,0,0,0,0,0,52954,0
0,0,0,0,0,0,0,0,0,0,52955,0
0,0,0,0,0,0,0,0,0,0,52956,0
0,0,0,0,0,0,0,0,0,0,52957,0
0,0,0,0,0,0,0,0,0,0,52958,0
0,0,0,0,0,0,0,0,0,0,52959,0
0,0,0,0,0,0,0,0,0,0,52993,0
0,0,0,0,0,0,0,0,0,0,52994,0
0,0,0,0,0,0,0,0,0,0,52995,0
0,0,0,0,0,0,0,0,0,0,52996,0
0,0,0,0,0,0,0,0,0,0,52997,0
0,0,0,0,0,0,0,0,0,0,53010,0
0,0,0,0,0,0,0,0,0,0,53011,0
0,0,0,0,0,0,0,0,0,0,53012,0
0,0,0,0,0,0,0,0,0,0,53013,0
0,0,0,0,0,0,0,0,0,0,53014,0
0,0,0,0,0,0,0,0,0,0,53015,0
0,0,0,0,0,0,0,0,0,0,53016,0
0,0,0,0,0,0,0,0,0,0,53017,0
0,0,0,0,0,0,0,0,0,0,53018,0
0,0,0,0,0,0,0,0,0,0,53019,0
0,0,0,0,0,0,0,0,0,0,53020,0
0,0,0,0,0,0,0,0,0,0,53023,0
0,0,0,0,0,0,0,0,0,0,53024,0
0,0,0,0,0,0,0,0,0,0,53025,0
0,0,0,0,0,0,0,0,0,0,53026,0
0,0,0,0,0,0,0,0,0,0,53027,0
0,0,0,0,0,0,0,0,0,0,53028,0
0,0,0,0,0,0,0,0,0,0,53030,0
0,0,0,0,0,0,0,0,0,0,53031,0
0,0,0,0,0,0,0,0,0,0,53032,0
0,0,0,0,0,0,0,0,0,0,53033,0
0,0,0,0,0,0,0,0,0,0,53034,0
0,0,0,0,0,0,0,0,0,0,53035,0
0,0,0,0,0,0,0,0,0,0,53041,0
0,0,0,0,0,0,0,0,0,0,53042,0
0,0,0,0,0,0,0,0,0,0,53052,0
0,0,0,0,0,0,0,0,0,0,53053,0
0,0,0,0,0,0,0,0,0,0,53054,0
0,0,0,0,0,0,0,0,0,0,53055,0
0,0,0,0,0,0,0,0,0,0,53056,0
0,0,0,0,0,0,0,0,0,0,53058,0
0,0,0,0,0,0,0,0,0,0,53059,0
0,0,0,0,0,0,0,0,0,0,53060,0
0,0,0,0,0,0,0,0,0,0,53061,0
0,0,0,0,0,0,0,0,0,0,53062,0
0,0,0,0,0,0,0,0,0,0,53312,0
0,0,0,0,0,0,0,0,0,0,53313,0
0,0,0,0,0,0,0,0,0,0,53314,0
0,0,0,0,0,0,0,0,0,0,53315,0
0,0,0,0,0,0,0,0,0,0,53316,0
0,0,0,0,0,0,0,0,0,0,53317,0
0,0,0,0,0,0,0,0,0,0,53318,0
0,0,0,0,0,0,0,0,0,0,53319,0
2.45774396569219,0,0,0,0,2.45774396569219,0,0,0,0,53320,0
0,0,0,0,0,0,0,0,0,0,53321,0
0,0,0,0,0,0,0,0,0,0,53322,0
0,0,0,0,0,0,0,0,0,0,53604,0
0,0,0,0,0,0,0,0,0,0,53605,0
0,0,0,0,0,0,0,0,0,0,53606,0
0,0,0,0,0,0,0,0,0,0,53607,0
0,0,0,0,0,0,0,0,0,0,53608,0
0,0,0,0,0,0,0,0,0,0,53609,0
0,0,0,0,0,0,0,0,0,0,53610,0
0,0,0,0,0,0,0,0,0,0,53611,0
0,0,0,0,0,0,0,0,0,0,53644,0
0,0,0,0,0,0,0,0,0,0,53645,0
0,0,0,0,0,0,0,0,0,0,53646,0
0,0,0,0,0,0,0,0,0,0,53647,0
0,0,0,0,0,0,0,0,0,0,53648,0
0,0,0,0,0,0,0,0,0,0,53661,0
0,0,0,0,0,0,0,0,0,0,53662,0
0,0,0,0,0,0,0,0,0,0,53663,0
0,0,0,0,0,0,0,0,0,0,53664,0
0,0,0,0,0,0,0,0,0,0,53665,0
0,0,0,0,0,0,0,0,0,0,53666,0
0,0,0,0,0,0,0,0,0,0,53667,0
0,0,0,0,0,0,0,0,0,0,53668,0
0,0,0,0,0,0,0,0,0,0,53669,0
0,0,0,0,0,0,0,0,0,0,53670,0
0,0,0,0,0,0,0,0,0,0,53672,0
0,0,0,0,0,0,0,0,0,0,53673,0
0,0,0,0,0,0,0,0,0,0,53674,0
0,0,0,0,0,0,0,0,0,0,53675,0
0,0,0,0,0,0,0,0,0,0,53676,0
0,0,0,0,0,0,0,0,0,0,53677,0
0,0,0,0,0,0,0,0,0,0,53678,0
0,0,0,0,0,0,0,0,0,0,53680,0
0,0,0,0,0,0,0,0,0,0,53681,0
0,0,0,0,0,0,0,0,0,0,53682,0
0,0,0,0,0,0,0,0,0,0,53683,0
0,0,0,0,0,0,0,0,0,0,53684,0
0,0,0,0,0,0,0,0,0,0,53685,0
0,0,0,0,0,0,0,0,0,0,53688,0
0,0,0,0,0,0,0,0,0,0,53692,0
0,0,0,0,0,0,0,0,0,0,53693,0
0,0,0,0,0,0,0,0,0,0,53694,0
0,0,0,0,0,0,0,0,0,0,53703,0
0,0,0,0,0,0,0,0,0,0,53704,0
0,0,0,0,0,0,0,0,0,0,53705,0
0,0,0,0,0,0,0,0,0,0,53706,0
0,0,0,0,0,0,0,0,0,0,53707,0
0,0,0,0,0,0,0,0,0,0,53708,0
0,0,0,0,0,0,0,0,0,0,53709,0
0,0,0,0,0,0,0,0,0,0,53710,0
0,0,0,0,0,0,0,0,0,0,53711,0
0,0,0,0,0,0,0,0,0,0,53958,0
0,0,0,0,0,0,0,0,0,0,53959,0
0,0,0,0,0,0,0,0,0,0,53960,0
0,0,0,0,0,0,0,0,0,0,53961,0
0,0,0,0,0,0,0,0,0,0,53962,0
0,0,0,0,0,0,0,0,0,0,53963,0
0,0,0,0,0,0,0,0,0,0,53964,0
0,0,0,0,0,0,0,0,0,0,53965,0
0,0,0,0,0,0,0,0,0,0,53966,0
0,0,0,0,0,0,0,0,0,0,53967,0
0,0,0,0,0,0,0,0,0,0,53968,0
0,0,0,0,0,0,0,0,0,0,53969,0
0,0,0,0,0,0,0,0,0,0,53970,0
11.1069023295099,0,0,0,0,11.1069023295099,0,0,0,0,53971,0
0,0,0,0,0,0,0,0,0,0,53972,0
0,0,0,0,0,0,0,0,0,0,54254,0
0,0,0,0,0,0,0,0,0,0,54255,0
0,0,0,0,0,0,0,0,0,0,54256,0
0,0,0,0,0,0,0,0,0,0,54257,0
0,0,0,0,0,0,0,0,0,0,54258,0
0,0,0,0,0,0,0,0,0,0,54259,0
0,0,0,0,0,0,0,0,0,0,54260,0
0,0,0,0,0,0,0,0,0,0,54261,0
0,0,0,0,0,0,0,0,0,0,54262,0
0,0,0,0,0,0,0,0,0,0,54263,0
0,0,0,0,0,0,0,0,0,0,54264,0
0,0,0,0,0,0,0,0,0,0,54265,0
0,0,0,0,0,0,0,0,0,0,54266,0
0,0,0,0,0,0,0,0,0,0,54267,0
0,0,0,0,0,0,0,0,0,0,54268,0
0,0,0,0,0,0,0,0,0,0,54296,0
0,0,0,0,0,0,0,0,0,0,54297,0
0,0,0,0,0,0,0,0,0,0,54298,0
0,0,0,0,0,0,0,0,0,0,54299,0
0,0,0,0,0,0,0,0,0,0,54311,0
0,0,0,0,0,0,0,0,0,0,54312,0
0,0,0,0,0,0,0,0,0,0,54313,0
0,0,0,0,0,0,0,0,0,0,54314,0
0,0,0,0,0,0,0,0,0,0,54315,0
0,0,0,0,0,0,0,0,0,0,54316,0
0,0,0,0,0,0,0,0,0,0,54317,0
0,0,0,0,0,0,0,0,0,0,54318,0
0,0,0,0,0,0,0,0,0,0,54319,0
0,0,0,0,0,0,0,0,0,0,54320,0
0,0,0,0,0,0,0,0,0,0,54322,0
0,0,0,0,0,0,0,0,0,0,54323,0
0,0,0,0,0,0,0,0,0,0,54324,0
0,0,0,0,0,0,0,0,0,0,54325,0
0,0,0,0,0,0,0,0,0,0,54326,0
0,0,0,0,0,0,0,0,0,0,54327,0
0,0,0,0,0,0,0,0,0,0,54328,0
0,0,0,0,0,0,0,0,0,0,54329,0
0,0,0,0,0,0,0,0,0,0,54331,0
0,0,0,0,0,0,0,0,0,0,54332,0
0,0,0,0,0,0,0,0,0,0,54333,0
0,0,0,0,0,0,0,0,0,0,54334,0
0,0,0,0,0,0,0,0,0,0,54335,0
0,0,0,0,0,0,0,0,0,0,54337,0
0,0,0,0,0,0,0,0,0,0,54338,0
0,0,0,0,0,0,0,0,0,0,54342,0
0,0,0,0,0,0,0,0,0,0,54343,0
0,0,0,0,0,0,0,0,0,0,54344,0
0,0,0,0,0,0,0,0,0,0,54345,0
0,0,0,0,0,0,0,0,0,0,54347,0
0,0,0,0,0,0,0,0,0,0,54354,0
0,0,0,0,0,0,0,0,0,0,54355,0
0,0,0,0,0,0,0,0,0,0,54356,0
0,0,0,0,0,0,0,0,0,0,54357,0
0,0,0,0,0,0,0,0,0,0,54358,0
0,0,0,0,0,0,0,0,0,0,54359,0
0,0,0,0,0,0,0,0,0,0,54360,0
0,0,0,0,0,0,0,0,0,0,54361,0
0,0,0,0,0,0,0,0,0,0,54607,0
0,0,0,0,0,0,0,0,0,0,54608,0
0,0,0,0,0,0,0,0,0,0,54609,0
0,0,0,0,0,0,0,0,0,0,54610,0
0,0,0,0,0,0,0,0,0,0,54611,0
0,0,0,0,0,0,0,0,0,0,54612,0
0,0,0,0,0,0,0,0,0,0,54613,0
0,0,0,0,0,0,0,0,0,0,54614,0
0,0,0,0,0,0,0,0,0,0,54615,0
0,0,0,0,0,0,0,0,0,0,54616,0
0,0,0,0,0,0,0,0,0,0,54617,0
0,0,0,0,0,0,0,0,0,0,54618,0
0,0,0,0,0,0,0,0,0,0,54619,0
0,0,0,0,0,0,0,0,0,0,54620,0
0,0,0,0,0,0,0,0,0,0,54621,0
0,0,0,0,0,0,0,0,0,0,54622,0
0,0,0,0,0,0,0,0,0,0,54623,0
0,0,0,0,0,0,0,0,0,0,54904,0
0,0,0,0,0,0,0,0,0,0,54905,0
0,0,0,0,0,0,0,0,0,0,54906,0
0,0,0,0,0,0,0,0,0,0,54907,0
0,0,0,0,0,0,0,0,0,0,54908,0
0,0,0,0,0,0,0,0,0,0,54909,0
0,0,0,0,0,0,0,0,0,0,54910,0
0,0,0,0,0,0,0,0,0,0,54911,0
0,0,0,0,0,0,0,0,0,0,54912,0
0,0,0,0,0,0,0,0,0,0,54913,0
0,0,0,0,0,0,0,0,0,0,54914,0
0,0,0,0,0,0,0,0,0,0,54915,0
0,0,0,0,0,0,0,0,0,0,54916,0
0,0,0,0,0,0,0,0,0,0,54917,0
0,0,0,0,0,0,0,0,0,0,54918,0
0,0,0,0,0,0,0,0,0,0,54919,0
0,0,0,0,0,0,0,0,0,0,54920,0
0,0,0,0,0,0,0,0,0,0,54921,0
0,0,0,0,0,0,0,0,0,0,54922,0
0,0,0,0,0,0,0,0,0,0,54947,0
0,0,0,0,0,0,0,0,0,0,54948,0
0,0,0,0,0,0,0,0,0,0,54949,0
0,0,0,0,0,0,0,0,0,0,54962,0
0,0,0,0,0,0,0,0,0,0,54964,0
0,0,0,0,0,0,0,0,0,0,54965,0
0,0,0,0,0,0,0,0,0,0,54966,0
0,0,0,0,0,0,0,0,0,0,54967,0
0,0,0,0,0,0,0,0,0,0,54968,0
0,0,0,0,0,0,0,0,0,0,54972,0
0,0,0,0,0,0,0,0,0,0,54973,0
0,0,0,0,0,0,0,0,0,0,54974,0
0,0,0,0,0,0,0,0,0,0,54975,0
0,0,0,0,0,0,0,0,0,0,54976,0
0,0,0,0,0,0,0,0,0,0,54977,0
0,0,0,0,0,0,0,0,0,0,54978,0
0,0,0,0,0,0,0,0,0,0,54979,0
0,0,0,0,0,0,0,0,0,0,54980,0
0,0,0,0,0,0,0,0,0,0,54982,0
0,0,0,0,0,0,0,0,0,0,54983,0
0,0,0,0,0,0,0,0,0,0,54984,0
0,0,0,0,0,0,0,0,0,0,54985,0
0,0,0,0,0,0,0,0,0,0,54986,0
0,0,0,0,0,0,0,0,0,0,54987,0
0,0,0,0,0,0,0,0,0,0,54988,0
0,0,0,0,0,0,0,0,0,0,54992,0
0,0,0,0,0,0,0,0,0,0,54993,0
0,0,0,0,0,0,0,0,0,0,54994,0
0,0,0,0,0,0,0,0,0,0,54995,0
0,0,0,0,0,0,0,0,0,0,54996,0
0,0,0,0,0,0,0,0,0,0,54997,0
0,0,0,0,0,0,0,0,0,0,54998,0
0,0,0,0,0,0,0,0,0,0,55005,0
0,0,0,0,0,0,0,0,0,0,55006,0
0,0,0,0,0,0,0,0,0,0,55007,0
0,0,0,0,0,0,0,0,0,0,55008,0
0,0,0,0,0,0,0,0,0,0,55009,0
0,0,0,0,0,0,0,0,0,0,55010,0
0,0,0,0,0,0,0,0,0,0,55011,0
0,0,0,0,0,0,0,0,0,0,55023,0
0,0,0,0,0,0,0,0,0,0,55024,0
0,0,0,0,0,0,0,0,0,0,55025,0
0,0,0,0,0,0,0,0,0,0,55026,0
983514.462549553,664593.739195627,50668.1824992652,211897.740337592,89906.7479472614,17116.2350690723,0,0,0,0,55256,63.68755
0,0,0,0,0,0,0,0,0,0,55257,0
0,0,0,0,0,0,0,0,0,0,55258,0
0,0,0,0,0,0,0,0,0,0,55259,0
0,0,0,0,0,0,0,0,0,0,55260,0
0,0,0,0,0,0,0,0,0,0,55261,0
0,0,0,0,0,0,0,0,0,0,55262,0
0,0,0,0,0,0,0,0,0,0,55263,0
0,0,0,0,0,0,0,0,0,0,55264,0
0,0,0,0,0,0,0,0,0,0,55265,0
0,0,0,0,0,0,0,0,0,0,55266,0
0,0,0,0,0,0,0,0,0,0,55267,0
0,0,0,0,0,0,0,0,0,0,55268,0
0,0,0,0,0,0,0,0,0,0,55269,0
0,0,0,0,0,0,0,0,0,0,55270,0
0,0,0,0,0,0,0,0,0,0,55271,0
0,0,0,0,0,0,0,0,0,0,55272,0
0,0,0,0,0,0,0,0,0,0,55273,0
0,0,0,0,0,0,0,0,0,0,55274,0
0,0,0,0,0,0,0,0,0,0,55275,0
0,0,0,0,0,0,0,0,0,0,55554,0
0,0,0,0,0,0,0,0,0,0,55555,0
0,0,0,0,0,0,0,0,0,0,55556,0
0,0,0,0,0,0,0,0,0,0,55557,0
0,0,0,0,0,0,0,0,0,0,55558,0
0,0,0,0,0,0,0,0,0,0,55559,0
0,0,0,0,0,0,0,0,0,0,55560,0
0,0,0,0,0,0,0,0,0,0,55561,0
0,0,0,0,0,0,0,0,0,0,55562,0
0,0,0,0,0,0,0,0,0,0,55563,0
0,0,0,0,0,0,0,0,0,0,55564,0
0,0,0,0,0,0,0,0,0,0,55565,0
0,0,0,0,0,0,0,0,0,0,55566,0
0,0,0,0,0,0,0,0,0,0,55567,0
0,0,0,0,0,0,0,0,0,0,55568,0
0,0,0,0,0,0,0,0,0,0,55569,0
0,0,0,0,0,0,0,0,0,0,55570,0
0,0,0,0,0,0,0,0,0,0,55571,0
0,0,0,0,0,0,0,0,0,0,55572,0
0,0,0,0,0,0,0,0,0,0,55573,0
0,0,0,0,0,0,0,0,0,0,55574,0
0,0,0,0,0,0,0,0,0,0,55581,0
0,0,0,0,0,0,0,0,0,0,55582,0
0,0,0,0,0,0,0,0,0,0,55583,0
0,0,0,0,0,0,0,0,0,0,55587,0
0,0,0,0,0,0,0,0,0,0,55588,0
0,0,0,0,0,0,0,0,0,0,55591,0
0,0,0,0,0,0,0,0,0,0,55613,0
0,0,0,0,0,0,0,0,0,0,55614,0
0,0,0,0,0,0,0,0,0,0,55615,0
0,0,0,0,0,0,0,0,0,0,55616,0
0,0,0,0,0,0,0,0,0,0,55617,0
0,0,0,0,0,0,0,0,0,0,55618,0
0,0,0,0,0,0,0,0,0,0,55621,0
0,0,0,0,0,0,0,0,0,0,55622,0
0,0,0,0,0,0,0,0,0,0,55623,0
0,0,0,0,0,0,0,0,0,0,55624,0
0,0,0,0,0,0,0,0,0,0,55625,0
0,0,0,0,0,0,0,0,0,0,55626,0
0,0,0,0,0,0,0,0,0,0,55627,0
0,0,0,0,0,0,0,0,0,0,55628,0
0,0,0,0,0,0,0,0,0,0,55629,0
0,0,0,0,0,0,0,0,0,0,55630,0
0,0,0,0,0,0,0,0,0,0,55632,0
0,0,0,0,0,0,0,0,0,0,55633,0
0,0,0,0,0,0,0,0,0,0,55634,0
0,0,0,0,0,0,0,0,0,0,55635,0
0,0,0,0,0,0,0,0,0,0,55636,0
0,0,0,0,0,0,0,0,0,0,55637,0
0,0,0,0,0,0,0,0,0,0,55638,0
0,0,0,0,0,0,0,0,0,0,55639,0
0,0,0,0,0,0,0,0,0,0,55640,0
0,0,0,0,0,0,0,0,0,0,55642,0
0,0,0,0,0,0,0,0,0,0,55643,0
0,0,0,0,0,0,0,0,0,0,55644,0
0,0,0,0,0,0,0,0,0,0,55645,0
0,0,0,0,0,0,0,0,0,0,55646,0
0,0,0,0,0,0,0,0,0,0,55647,0
0,0,0,0,0,0,0,0,0,0,55648,0
0,0,0,0,0,0,0,0,0,0,55651,0
0,0,0,0,0,0,0,0,0,0,55658,0
0,0,0,0,0,0,0,0,0,0,55659,0
0,0,0,0,0,0,0,0,0,0,55660,0
0,0,0,0,0,0,0,0,0,0,55661,0
0,0,0,0,0,0,0,0,0,0,55662,0
0,0,0,0,0,0,0,0,0,0,55669,0
0,0,0,0,0,0,0,0,0,0,55670,0
0,0,0,0,0,0,0,0,0,0,55671,0
0,0,0,0,0,0,0,0,0,0,55673,0
0,0,0,0,0,0,0,0,0,0,55674,0
0,0,0,0,0,0,0,0,0,0,55675,0
0,0,0,0,0,0,0,0,0,0,55676,0
0,0,0,0,0,0,0,0,0,0,55677,0
0,0,0,0,0,0,0,0,0,0,55678,0
0,0,0,0,0,0,0,0,0,0,55679,0
0,0,0,0,0,0,0,0,0,0,55908,0
0,0,0,0,0,0,0,0,0,0,55909,0
0,0,0,0,0,0,0,0,0,0,55910,0
0,0,0,0,0,0,0,0,0,0,55911,0
0,0,0,0,0,0,0,0,0,0,55912,0
0,0,0,0,0,0,0,0,0,0,55913,0
0,0,0,0,0,0,0,0,0,0,55914,0
0,0,0,0,0,0,0,0,0,0,55915,0
0,0,0,0,0,0,0,0,0,0,55916,0
0,0,0,0,0,0,0,0,0,0,55917,0
0,0,0,0,0,0,0,0,0,0,55918,0
0,0,0,0,0,0,0,0,0,0,55919,0
0,0,0,0,0,0,0,0,0,0,55920,0
0,0,0,0,0,0,0,0,0,0,55921,0
0,0,0,0,0,0,0,0,0,0,55922,0
0,0,0,0,0,0,0,0,0,0,55923,0
0,0,0,0,0,0,0,0,0,0,55924,0
0,0,0,0,0,0,0,0,0,0,55925,0
0,0,0,0,0,0,0,0,0,0,56012,0
0,0,0,0,0,0,0,0,0,0,56013,0
0,0,0,0,0,0,0,0,0,0,56204,0
0,0,0,0,0,0,0,0,0,0,56205,0
0,0,0,0,0,0,0,0,0,0,56206,0
0,0,0,0,0,0,0,0,0,0,56207,0
0,0,0,0,0,0,0,0,0,0,56208,0
0,0,0,0,0,0,0,0,0,0,56209,0
0,0,0,0,0,0,0,0,0,0,56210,0
0,0,0,0,0,0,0,0,0,0,56211,0
0,0,0,0,0,0,0,0,0,0,56212,0
0,0,0,0,0,0,0,0,0,0,56213,0
0,0,0,0,0,0,0,0,0,0,56214,0
0,0,0,0,0,0,0,0,0,0,56215,0
0,0,0,0,0,0,0,0,0,0,56216,0
0,0,0,0,0,0,0,0,0,0,56217,0
0,0,0,0,0,0,0,0,0,0,56218,0
0,0,0,0,0,0,0,0,0,0,56219,0
0,0,0,0,0,0,0,0,0,0,56220,0
0,0,0,0,0,0,0,0,0,0,56221,0
0,0,0,0,0,0,0,0,0,0,56222,0
0,0,0,0,0,0,0,0,0,0,56223,0
0,0,0,0,0,0,0,0,0,0,56224,0
0,0,0,0,0,0,0,0,0,0,56225,0
0,0,0,0,0,0,0,0,0,0,56231,0
0,0,0,0,0,0,0,0,0,0,56232,0
0,0,0,0,0,0,0,0,0,0,56233,0
0,0,0,0,0,0,0,0,0,0,56234,0
0,0,0,0,0,0,0,0,0,0,56238,0
0,0,0,0,0,0,0,0,0,0,56239,0
0,0,0,0,0,0,0,0,0,0,56242,0
0,0,0,0,0,0,0,0,0,0,56243,0
0,0,0,0,0,0,0,0,0,0,56264,0
0,0,0,0,0,0,0,0,0,0,56265,0
0,0,0,0,0,0,0,0,0,0,56266,0
0,0,0,0,0,0,0,0,0,0,56267,0
0,0,0,0,0,0,0,0,0,0,56270,0
0,0,0,0,0,0,0,0,0,0,56271,0
0,0,0,0,0,0,0,0,0,0,56272,0
0,0,0,0,0,0,0,0,0,0,56273,0
0,0,0,0,0,0,0,0,0,0,56274,0
0,0,0,0,0,0,0,0,0,0,56275,0
0,0,0,0,0,0,0,0,0,0,56276,0
0,0,0,0,0,0,0,0,0,0,56277,0
0,0,0,0,0,0,0,0,0,0,56278,0
0,0,0,0,0,0,0,0,0,0,56279,0
0,0,0,0,0,0,0,0,0,0,56282,0
0,0,0,0,0,0,0,0,0,0,56283,0
0,0,0,0,0,0,0,0,0,0,56284,0
0,0,0,0,0,0,0,0,0,0,56285,0
0,0,0,0,0,0,0,0,0,0,56286,0
0,0,0,0,0,0,0,0,0,0,56287,0
0,0,0,0,0,0,0,0,0,0,56288,0
0,0,0,0,0,0,0,0,0,0,56290,0
0,0,0,0,0,0,0,0,0,0,56291,0
0,0,0,0,0,0,0,0,0,0,56292,0
0,0,0,0,0,0,0,0,0,0,56293,0
0,0,0,0,0,0,0,0,0,0,56294,0
0,0,0,0,0,0,0,0,0,0,56295,0
0,0,0,0,0,0,0,0,0,0,56296,0
0,0,0,0,0,0,0,0,0,0,56297,0
0,0,0,0,0,0,0,0,0,0,56298,0
0,0,0,0,0,0,0,0,0,0,56300,0
0,0,0,0,0,0,0,0,0,0,56301,0
0,0,0,0,0,0,0,0,0,0,56302,0
0,0,0,0,0,0,0,0,0,0,56308,0
0,0,0,0,0,0,0,0,0,0,56309,0
0,0,0,0,0,0,0,0,0,0,56310,0
0,0,0,0,0,0,0,0,0,0,56311,0
0,0,0,0,0,0,0,0,0,0,56312,0
0,0,0,0,0,0,0,0,0,0,56317,0
0,0,0,0,0,0,0,0,0,0,56318,0
0,0,0,0,0,0,0,0,0,0,56319,0
0,0,0,0,0,0,0,0,0,0,56320,0
0,0,0,0,0,0,0,0,0,0,56321,0
0,0,0,0,0,0,0,0,0,0,56322,0
0,0,0,0,0,0,0,0,0,0,56323,0
